#SPATIAL.ascii 1
SimpleDB {
  num-values =      1
  value-names =  initial_amplitude
  value-units =  Pa
  num-locs =   3000
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
  2.000000e+04 -1.473491e+04  5.869307e+07
  2.000000e+04 -1.472491e+04  6.090791e+07
  2.000000e+04 -1.471490e+04  6.312274e+07
  2.000000e+04 -1.470490e+04  6.533757e+07
  2.000000e+04 -1.469490e+04  6.755240e+07
  2.000000e+04 -1.468489e+04  6.976724e+07
  2.000000e+04 -1.467489e+04  7.198207e+07
  2.000000e+04 -1.466489e+04  7.419690e+07
  2.000000e+04 -1.465488e+04  7.641174e+07
  2.000000e+04 -1.464488e+04  7.862657e+07
  2.000000e+04 -1.463488e+04  8.084140e+07
  2.000000e+04 -1.462487e+04  8.305623e+07
  2.000000e+04 -1.461487e+04  8.527107e+07
  2.000000e+04 -1.460487e+04  8.748590e+07
  2.000000e+04 -1.459486e+04  8.970073e+07
  2.000000e+04 -1.458486e+04  9.191557e+07
  2.000000e+04 -1.457486e+04  9.413040e+07
  2.000000e+04 -1.456485e+04  9.634523e+07
  2.000000e+04 -1.455485e+04  9.856007e+07
  2.000000e+04 -1.454485e+04  1.007749e+08
  2.000000e+04 -1.453484e+04  1.029897e+08
  2.000000e+04 -1.452484e+04  1.052046e+08
  2.000000e+04 -1.451484e+04  1.074194e+08
  2.000000e+04 -1.450483e+04  1.096342e+08
  2.000000e+04 -1.449483e+04  1.118491e+08
  2.000000e+04 -1.448483e+04  1.140639e+08
  2.000000e+04 -1.447482e+04  1.162787e+08
  2.000000e+04 -1.446482e+04  1.184936e+08
  2.000000e+04 -1.445482e+04  1.207084e+08
  2.000000e+04 -1.444481e+04  1.229232e+08
  2.000000e+04 -1.443481e+04  1.251381e+08
  2.000000e+04 -1.442481e+04  1.273529e+08
  2.000000e+04 -1.441480e+04  1.295677e+08
  2.000000e+04 -1.440480e+04  1.317826e+08
  2.000000e+04 -1.439480e+04  1.339974e+08
  2.000000e+04 -1.438479e+04  1.362122e+08
  2.000000e+04 -1.437479e+04  1.384271e+08
  2.000000e+04 -1.436479e+04  1.406419e+08
  2.000000e+04 -1.435478e+04  1.428567e+08
  2.000000e+04 -1.434478e+04  1.450716e+08
  2.000000e+04 -1.433478e+04  1.472864e+08
  2.000000e+04 -1.432477e+04  1.495012e+08
  2.000000e+04 -1.431477e+04  1.517161e+08
  2.000000e+04 -1.430477e+04  1.539309e+08
  2.000000e+04 -1.429476e+04  1.561457e+08
  2.000000e+04 -1.428476e+04  1.583606e+08
  2.000000e+04 -1.427476e+04  1.605754e+08
  2.000000e+04 -1.426475e+04  1.627902e+08
  2.000000e+04 -1.425475e+04  1.650051e+08
  2.000000e+04 -1.424475e+04  1.672199e+08
  2.000000e+04 -1.423474e+04  1.694347e+08
  2.000000e+04 -1.422474e+04  1.716496e+08
  2.000000e+04 -1.421474e+04  1.738644e+08
  2.000000e+04 -1.420473e+04  1.760792e+08
  2.000000e+04 -1.419473e+04  1.782941e+08
  2.000000e+04 -1.418473e+04  1.805089e+08
  2.000000e+04 -1.417472e+04  1.827237e+08
  2.000000e+04 -1.416472e+04  1.849385e+08
  2.000000e+04 -1.415472e+04  1.871534e+08
  2.000000e+04 -1.414471e+04  1.893682e+08
  2.000000e+04 -1.413471e+04  1.915830e+08
  2.000000e+04 -1.412471e+04  1.937979e+08
  2.000000e+04 -1.411470e+04  1.960127e+08
  2.000000e+04 -1.410470e+04  1.982275e+08
  2.000000e+04 -1.409470e+04  2.004424e+08
  2.000000e+04 -1.408469e+04  2.026572e+08
  2.000000e+04 -1.407469e+04  2.048720e+08
  2.000000e+04 -1.406469e+04  2.070869e+08
  2.000000e+04 -1.405468e+04  2.093017e+08
  2.000000e+04 -1.404468e+04  2.115165e+08
  2.000000e+04 -1.403468e+04  2.137314e+08
  2.000000e+04 -1.402467e+04  2.159462e+08
  2.000000e+04 -1.401467e+04  2.181610e+08
  2.000000e+04 -1.400467e+04  2.203759e+08
  2.000000e+04 -1.399466e+04  2.225907e+08
  2.000000e+04 -1.398466e+04  2.248055e+08
  2.000000e+04 -1.397466e+04  2.270204e+08
  2.000000e+04 -1.396465e+04  2.292352e+08
  2.000000e+04 -1.395465e+04  2.314500e+08
  2.000000e+04 -1.394465e+04  2.336649e+08
  2.000000e+04 -1.393464e+04  2.358797e+08
  2.000000e+04 -1.392464e+04  2.380945e+08
  2.000000e+04 -1.391464e+04  2.403094e+08
  2.000000e+04 -1.390463e+04  2.425242e+08
  2.000000e+04 -1.389463e+04  2.447390e+08
  2.000000e+04 -1.388463e+04  2.469539e+08
  2.000000e+04 -1.387462e+04  2.491687e+08
  2.000000e+04 -1.386462e+04  2.513835e+08
  2.000000e+04 -1.385462e+04  2.535984e+08
  2.000000e+04 -1.384461e+04  2.558132e+08
  2.000000e+04 -1.383461e+04  2.580280e+08
  2.000000e+04 -1.382461e+04  2.602429e+08
  2.000000e+04 -1.381460e+04  2.624577e+08
  2.000000e+04 -1.380460e+04  2.646725e+08
  2.000000e+04 -1.379460e+04  2.668874e+08
  2.000000e+04 -1.378459e+04  2.691022e+08
  2.000000e+04 -1.377459e+04  2.713170e+08
  2.000000e+04 -1.376459e+04  2.735319e+08
  2.000000e+04 -1.375458e+04  2.757467e+08
  2.000000e+04 -1.374458e+04  2.779615e+08
  2.000000e+04 -1.373458e+04  2.801764e+08
  2.000000e+04 -1.372457e+04  2.823912e+08
  2.000000e+04 -1.371457e+04  2.846060e+08
  2.000000e+04 -1.370457e+04  2.868209e+08
  2.000000e+04 -1.369456e+04  2.890357e+08
  2.000000e+04 -1.368456e+04  2.912505e+08
  2.000000e+04 -1.367456e+04  2.934654e+08
  2.000000e+04 -1.366455e+04  2.956802e+08
  2.000000e+04 -1.365455e+04  2.978950e+08
  2.000000e+04 -1.364455e+04  3.001099e+08
  2.000000e+04 -1.363454e+04  3.023247e+08
  2.000000e+04 -1.362454e+04  3.045395e+08
  2.000000e+04 -1.361454e+04  3.067544e+08
  2.000000e+04 -1.360453e+04  3.089692e+08
  2.000000e+04 -1.359453e+04  3.111840e+08
  2.000000e+04 -1.358453e+04  3.133989e+08
  2.000000e+04 -1.357452e+04  3.156137e+08
  2.000000e+04 -1.356452e+04  3.178285e+08
  2.000000e+04 -1.355452e+04  3.200434e+08
  2.000000e+04 -1.354451e+04  3.222582e+08
  2.000000e+04 -1.353451e+04  3.244730e+08
  2.000000e+04 -1.352451e+04  3.266879e+08
  2.000000e+04 -1.351450e+04  3.289027e+08
  2.000000e+04 -1.350450e+04  3.311175e+08
  2.000000e+04 -1.349450e+04  3.333324e+08
  2.000000e+04 -1.348449e+04  3.355472e+08
  2.000000e+04 -1.347449e+04  3.377620e+08
  2.000000e+04 -1.346449e+04  3.399769e+08
  2.000000e+04 -1.345448e+04  3.421917e+08
  2.000000e+04 -1.344448e+04  3.444065e+08
  2.000000e+04 -1.343448e+04  3.466214e+08
  2.000000e+04 -1.342447e+04  3.488362e+08
  2.000000e+04 -1.341447e+04  3.510510e+08
  2.000000e+04 -1.340447e+04  3.532659e+08
  2.000000e+04 -1.339446e+04  3.554807e+08
  2.000000e+04 -1.338446e+04  3.576955e+08
  2.000000e+04 -1.337446e+04  3.599104e+08
  2.000000e+04 -1.336445e+04  3.621252e+08
  2.000000e+04 -1.335445e+04  3.643400e+08
  2.000000e+04 -1.334445e+04  3.665548e+08
  2.000000e+04 -1.333444e+04  3.687697e+08
  2.000000e+04 -1.332444e+04  3.709845e+08
  2.000000e+04 -1.331444e+04  3.731993e+08
  2.000000e+04 -1.330443e+04  3.754142e+08
  2.000000e+04 -1.329443e+04  3.776290e+08
  2.000000e+04 -1.328443e+04  3.798438e+08
  2.000000e+04 -1.327442e+04  3.820587e+08
  2.000000e+04 -1.326442e+04  3.842735e+08
  2.000000e+04 -1.325442e+04  3.864883e+08
  2.000000e+04 -1.324441e+04  3.887032e+08
  2.000000e+04 -1.323441e+04  3.909180e+08
  2.000000e+04 -1.322441e+04  3.931328e+08
  2.000000e+04 -1.321440e+04  3.953477e+08
  2.000000e+04 -1.320440e+04  3.975625e+08
  2.000000e+04 -1.319440e+04  3.997773e+08
  2.000000e+04 -1.318439e+04  4.019922e+08
  2.000000e+04 -1.317439e+04  4.042070e+08
  2.000000e+04 -1.316439e+04  4.064218e+08
  2.000000e+04 -1.315438e+04  4.086367e+08
  2.000000e+04 -1.314438e+04  4.108515e+08
  2.000000e+04 -1.313438e+04  4.130663e+08
  2.000000e+04 -1.312437e+04  4.152812e+08
  2.000000e+04 -1.311437e+04  4.174960e+08
  2.000000e+04 -1.310437e+04  4.197108e+08
  2.000000e+04 -1.309436e+04  4.219257e+08
  2.000000e+04 -1.308436e+04  4.241405e+08
  2.000000e+04 -1.307436e+04  4.263553e+08
  2.000000e+04 -1.306435e+04  4.285702e+08
  2.000000e+04 -1.305435e+04  4.307850e+08
  2.000000e+04 -1.304435e+04  4.329998e+08
  2.000000e+04 -1.303434e+04  4.352147e+08
  2.000000e+04 -1.302434e+04  4.374295e+08
  2.000000e+04 -1.301434e+04  4.396443e+08
  2.000000e+04 -1.300433e+04  4.418592e+08
  2.000000e+04 -1.299433e+04  4.440740e+08
  2.000000e+04 -1.298433e+04  4.462888e+08
  2.000000e+04 -1.297432e+04  4.485037e+08
  2.000000e+04 -1.296432e+04  4.507185e+08
  2.000000e+04 -1.295432e+04  4.529333e+08
  2.000000e+04 -1.294431e+04  4.551482e+08
  2.000000e+04 -1.293431e+04  4.573630e+08
  2.000000e+04 -1.292431e+04  4.595778e+08
  2.000000e+04 -1.291430e+04  4.617927e+08
  2.000000e+04 -1.290430e+04  4.640075e+08
  2.000000e+04 -1.289430e+04  4.662223e+08
  2.000000e+04 -1.288429e+04  4.684372e+08
  2.000000e+04 -1.287429e+04  4.706520e+08
  2.000000e+04 -1.286429e+04  4.728668e+08
  2.000000e+04 -1.285428e+04  4.750817e+08
  2.000000e+04 -1.284428e+04  4.772965e+08
  2.000000e+04 -1.283428e+04  4.795113e+08
  2.000000e+04 -1.282427e+04  4.817262e+08
  2.000000e+04 -1.281427e+04  4.839410e+08
  2.000000e+04 -1.280427e+04  4.861558e+08
  2.000000e+04 -1.279426e+04  4.883707e+08
  2.000000e+04 -1.278426e+04  4.905855e+08
  2.000000e+04 -1.277426e+04  4.928003e+08
  2.000000e+04 -1.276425e+04  4.950152e+08
  2.000000e+04 -1.275425e+04  4.972300e+08
  2.000000e+04 -1.274425e+04  4.994448e+08
  2.000000e+04 -1.273424e+04  5.016597e+08
  2.000000e+04 -1.272424e+04  5.038745e+08
  2.000000e+04 -1.271424e+04  5.060893e+08
  2.000000e+04 -1.270423e+04  5.083042e+08
  2.000000e+04 -1.269423e+04  5.105190e+08
  2.000000e+04 -1.268423e+04  5.127338e+08
  2.000000e+04 -1.267422e+04  5.149487e+08
  2.000000e+04 -1.266422e+04  5.171635e+08
  2.000000e+04 -1.265422e+04  5.193783e+08
  2.000000e+04 -1.264421e+04  5.215932e+08
  2.000000e+04 -1.263421e+04  5.238080e+08
  2.000000e+04 -1.262421e+04  5.260228e+08
  2.000000e+04 -1.261420e+04  5.282377e+08
  2.000000e+04 -1.260420e+04  5.304525e+08
  2.000000e+04 -1.259420e+04  5.326673e+08
  2.000000e+04 -1.258419e+04  5.348822e+08
  2.000000e+04 -1.257419e+04  5.370970e+08
  2.000000e+04 -1.256419e+04  5.393118e+08
  2.000000e+04 -1.255418e+04  5.415267e+08
  2.000000e+04 -1.254418e+04  5.437415e+08
  2.000000e+04 -1.253418e+04  5.459563e+08
  2.000000e+04 -1.252417e+04  5.481711e+08
  2.000000e+04 -1.251417e+04  5.503860e+08
  2.000000e+04 -1.250417e+04  5.526008e+08
  2.000000e+04 -1.249416e+04  5.548156e+08
  2.000000e+04 -1.248416e+04  5.570305e+08
  2.000000e+04 -1.247416e+04  5.592453e+08
  2.000000e+04 -1.246415e+04  5.614601e+08
  2.000000e+04 -1.245415e+04  5.636750e+08
  2.000000e+04 -1.244415e+04  5.658898e+08
  2.000000e+04 -1.243414e+04  5.681046e+08
  2.000000e+04 -1.242414e+04  5.703195e+08
  2.000000e+04 -1.241414e+04  5.725343e+08
  2.000000e+04 -1.240413e+04  5.747491e+08
  2.000000e+04 -1.239413e+04  5.769640e+08
  2.000000e+04 -1.238413e+04  5.791788e+08
  2.000000e+04 -1.237412e+04  5.813936e+08
  2.000000e+04 -1.236412e+04  5.836085e+08
  2.000000e+04 -1.235412e+04  5.858233e+08
  2.000000e+04 -1.234411e+04  5.880381e+08
  2.000000e+04 -1.233411e+04  5.902530e+08
  2.000000e+04 -1.232411e+04  5.924678e+08
  2.000000e+04 -1.231410e+04  5.946826e+08
  2.000000e+04 -1.230410e+04  5.968975e+08
  2.000000e+04 -1.229410e+04  5.991123e+08
  2.000000e+04 -1.228409e+04  6.013271e+08
  2.000000e+04 -1.227409e+04  6.035420e+08
  2.000000e+04 -1.226409e+04  6.057568e+08
  2.000000e+04 -1.225408e+04  6.079716e+08
  2.000000e+04 -1.224408e+04  6.101865e+08
  2.000000e+04 -1.223408e+04  6.124013e+08
  2.000000e+04 -1.222407e+04  6.146161e+08
  2.000000e+04 -1.221407e+04  6.168310e+08
  2.000000e+04 -1.220407e+04  6.190458e+08
  2.000000e+04 -1.219406e+04  6.212606e+08
  2.000000e+04 -1.218406e+04  6.234755e+08
  2.000000e+04 -1.217406e+04  6.256903e+08
  2.000000e+04 -1.216405e+04  6.279051e+08
  2.000000e+04 -1.215405e+04  6.301200e+08
  2.000000e+04 -1.214405e+04  6.323348e+08
  2.000000e+04 -1.213404e+04  6.345496e+08
  2.000000e+04 -1.212404e+04  6.367645e+08
  2.000000e+04 -1.211404e+04  6.389793e+08
  2.000000e+04 -1.210403e+04  6.411941e+08
  2.000000e+04 -1.209403e+04  6.434090e+08
  2.000000e+04 -1.208403e+04  6.456238e+08
  2.000000e+04 -1.207402e+04  6.478386e+08
  2.000000e+04 -1.206402e+04  6.500535e+08
  2.000000e+04 -1.205402e+04  6.522683e+08
  2.000000e+04 -1.204401e+04  6.544831e+08
  2.000000e+04 -1.203401e+04  6.566980e+08
  2.000000e+04 -1.202401e+04  6.589128e+08
  2.000000e+04 -1.201400e+04  6.611276e+08
  2.000000e+04 -1.200400e+04  6.633425e+08
  2.000000e+04 -1.199400e+04  6.655573e+08
  2.000000e+04 -1.198399e+04  6.677721e+08
  2.000000e+04 -1.197399e+04  6.699870e+08
  2.000000e+04 -1.196399e+04  6.722018e+08
  2.000000e+04 -1.195398e+04  6.744166e+08
  2.000000e+04 -1.194398e+04  6.766315e+08
  2.000000e+04 -1.193398e+04  6.788463e+08
  2.000000e+04 -1.192397e+04  6.810611e+08
  2.000000e+04 -1.191397e+04  6.832760e+08
  2.000000e+04 -1.190397e+04  6.854908e+08
  2.000000e+04 -1.189396e+04  6.877056e+08
  2.000000e+04 -1.188396e+04  6.899205e+08
  2.000000e+04 -1.187396e+04  6.921353e+08
  2.000000e+04 -1.186395e+04  6.943501e+08
  2.000000e+04 -1.185395e+04  6.965650e+08
  2.000000e+04 -1.184395e+04  6.987798e+08
  2.000000e+04 -1.183394e+04  7.009946e+08
  2.000000e+04 -1.182394e+04  7.032095e+08
  2.000000e+04 -1.181394e+04  7.054243e+08
  2.000000e+04 -1.180393e+04  7.076391e+08
  2.000000e+04 -1.179393e+04  7.098540e+08
  2.000000e+04 -1.178393e+04  7.120688e+08
  2.000000e+04 -1.177392e+04  7.142836e+08
  2.000000e+04 -1.176392e+04  7.164985e+08
  2.000000e+04 -1.175392e+04  7.187133e+08
  2.000000e+04 -1.174391e+04  7.209281e+08
  2.000000e+04 -1.173391e+04  7.231430e+08
  2.000000e+04 -1.172391e+04  7.253578e+08
  2.000000e+04 -1.171390e+04  7.275726e+08
  2.000000e+04 -1.170390e+04  7.297874e+08
  2.000000e+04 -1.169390e+04  7.320023e+08
  2.000000e+04 -1.168389e+04  7.342171e+08
  2.000000e+04 -1.167389e+04  7.364319e+08
  2.000000e+04 -1.166389e+04  7.386468e+08
  2.000000e+04 -1.165388e+04  7.408616e+08
  2.000000e+04 -1.164388e+04  7.430764e+08
  2.000000e+04 -1.163388e+04  7.452913e+08
  2.000000e+04 -1.162387e+04  7.475061e+08
  2.000000e+04 -1.161387e+04  7.497209e+08
  2.000000e+04 -1.160387e+04  7.519358e+08
  2.000000e+04 -1.159386e+04  7.541506e+08
  2.000000e+04 -1.158386e+04  7.563654e+08
  2.000000e+04 -1.157386e+04  7.585803e+08
  2.000000e+04 -1.156385e+04  7.607951e+08
  2.000000e+04 -1.155385e+04  7.630099e+08
  2.000000e+04 -1.154385e+04  7.652248e+08
  2.000000e+04 -1.153384e+04  7.674396e+08
  2.000000e+04 -1.152384e+04  7.696544e+08
  2.000000e+04 -1.151384e+04  7.718693e+08
  2.000000e+04 -1.150383e+04  7.740841e+08
  2.000000e+04 -1.149383e+04  7.762989e+08
  2.000000e+04 -1.148383e+04  7.785138e+08
  2.000000e+04 -1.147382e+04  7.807286e+08
  2.000000e+04 -1.146382e+04  7.829434e+08
  2.000000e+04 -1.145382e+04  7.851583e+08
  2.000000e+04 -1.144381e+04  7.873731e+08
  2.000000e+04 -1.143381e+04  7.895879e+08
  2.000000e+04 -1.142381e+04  7.918028e+08
  2.000000e+04 -1.141380e+04  7.940176e+08
  2.000000e+04 -1.140380e+04  7.962324e+08
  2.000000e+04 -1.139380e+04  7.984473e+08
  2.000000e+04 -1.138379e+04  8.006621e+08
  2.000000e+04 -1.137379e+04  8.028769e+08
  2.000000e+04 -1.136379e+04  8.050918e+08
  2.000000e+04 -1.135378e+04  8.073066e+08
  2.000000e+04 -1.134378e+04  8.095214e+08
  2.000000e+04 -1.133378e+04  8.117363e+08
  2.000000e+04 -1.132377e+04  8.139511e+08
  2.000000e+04 -1.131377e+04  8.161659e+08
  2.000000e+04 -1.130377e+04  8.183808e+08
  2.000000e+04 -1.129376e+04  8.205956e+08
  2.000000e+04 -1.128376e+04  8.228104e+08
  2.000000e+04 -1.127376e+04  8.250253e+08
  2.000000e+04 -1.126375e+04  8.272401e+08
  2.000000e+04 -1.125375e+04  8.294549e+08
  2.000000e+04 -1.124375e+04  8.316698e+08
  2.000000e+04 -1.123374e+04  8.338846e+08
  2.000000e+04 -1.122374e+04  8.360994e+08
  2.000000e+04 -1.121374e+04  8.383143e+08
  2.000000e+04 -1.120373e+04  8.405291e+08
  2.000000e+04 -1.119373e+04  8.427439e+08
  2.000000e+04 -1.118373e+04  8.449588e+08
  2.000000e+04 -1.117372e+04  8.471736e+08
  2.000000e+04 -1.116372e+04  8.493884e+08
  2.000000e+04 -1.115372e+04  8.516033e+08
  2.000000e+04 -1.114371e+04  8.538181e+08
  2.000000e+04 -1.113371e+04  8.560329e+08
  2.000000e+04 -1.112371e+04  8.582478e+08
  2.000000e+04 -1.111370e+04  8.604626e+08
  2.000000e+04 -1.110370e+04  8.626774e+08
  2.000000e+04 -1.109370e+04  8.648923e+08
  2.000000e+04 -1.108369e+04  8.671071e+08
  2.000000e+04 -1.107369e+04  8.693219e+08
  2.000000e+04 -1.106369e+04  8.715368e+08
  2.000000e+04 -1.105368e+04  8.737516e+08
  2.000000e+04 -1.104368e+04  8.759664e+08
  2.000000e+04 -1.103368e+04  8.781813e+08
  2.000000e+04 -1.102367e+04  8.803961e+08
  2.000000e+04 -1.101367e+04  8.826109e+08
  2.000000e+04 -1.100367e+04  8.848258e+08
  2.000000e+04 -1.099366e+04  8.870406e+08
  2.000000e+04 -1.098366e+04  8.892554e+08
  2.000000e+04 -1.097366e+04  8.914703e+08
  2.000000e+04 -1.096365e+04  8.936851e+08
  2.000000e+04 -1.095365e+04  8.958999e+08
  2.000000e+04 -1.094365e+04  8.981148e+08
  2.000000e+04 -1.093364e+04  9.003296e+08
  2.000000e+04 -1.092364e+04  9.025444e+08
  2.000000e+04 -1.091364e+04  9.047593e+08
  2.000000e+04 -1.090363e+04  9.069741e+08
  2.000000e+04 -1.089363e+04  9.091889e+08
  2.000000e+04 -1.088363e+04  9.114037e+08
  2.000000e+04 -1.087362e+04  9.136186e+08
  2.000000e+04 -1.086362e+04  9.158334e+08
  2.000000e+04 -1.085362e+04  9.180482e+08
  2.000000e+04 -1.084361e+04  9.202631e+08
  2.000000e+04 -1.083361e+04  9.224779e+08
  2.000000e+04 -1.082361e+04  9.246927e+08
  2.000000e+04 -1.081360e+04  9.269076e+08
  2.000000e+04 -1.080360e+04  9.291224e+08
  2.000000e+04 -1.079360e+04  9.313372e+08
  2.000000e+04 -1.078359e+04  9.335521e+08
  2.000000e+04 -1.077359e+04  9.357669e+08
  2.000000e+04 -1.076359e+04  9.379817e+08
  2.000000e+04 -1.075358e+04  9.401966e+08
  2.000000e+04 -1.074358e+04  9.424114e+08
  2.000000e+04 -1.073358e+04  9.446262e+08
  2.000000e+04 -1.072357e+04  9.468411e+08
  2.000000e+04 -1.071357e+04  9.490559e+08
  2.000000e+04 -1.070357e+04  9.512707e+08
  2.000000e+04 -1.069356e+04  9.534856e+08
  2.000000e+04 -1.068356e+04  9.557004e+08
  2.000000e+04 -1.067356e+04  9.579152e+08
  2.000000e+04 -1.066355e+04  9.601301e+08
  2.000000e+04 -1.065355e+04  9.623449e+08
  2.000000e+04 -1.064355e+04  9.645597e+08
  2.000000e+04 -1.063354e+04  9.667746e+08
  2.000000e+04 -1.062354e+04  9.689894e+08
  2.000000e+04 -1.061354e+04  9.712042e+08
  2.000000e+04 -1.060353e+04  9.734191e+08
  2.000000e+04 -1.059353e+04  9.756339e+08
  2.000000e+04 -1.058353e+04  9.778487e+08
  2.000000e+04 -1.057352e+04  9.800636e+08
  2.000000e+04 -1.056352e+04  9.822784e+08
  2.000000e+04 -1.055352e+04  9.844932e+08
  2.000000e+04 -1.054351e+04  9.867081e+08
  2.000000e+04 -1.053351e+04  9.889229e+08
  2.000000e+04 -1.052351e+04  9.911377e+08
  2.000000e+04 -1.051350e+04  9.933526e+08
  2.000000e+04 -1.050350e+04  9.955674e+08
  2.000000e+04 -1.049350e+04  9.977822e+08
  2.000000e+04 -1.048349e+04  9.999971e+08
  2.000000e+04 -1.047349e+04  1.002212e+09
  2.000000e+04 -1.046349e+04  1.004427e+09
  2.000000e+04 -1.045348e+04  1.006642e+09
  2.000000e+04 -1.044348e+04  1.008856e+09
  2.000000e+04 -1.043348e+04  1.011071e+09
  2.000000e+04 -1.042347e+04  1.013286e+09
  2.000000e+04 -1.041347e+04  1.015501e+09
  2.000000e+04 -1.040347e+04  1.017716e+09
  2.000000e+04 -1.039346e+04  1.019931e+09
  2.000000e+04 -1.038346e+04  1.022145e+09
  2.000000e+04 -1.037346e+04  1.024360e+09
  2.000000e+04 -1.036345e+04  1.026575e+09
  2.000000e+04 -1.035345e+04  1.028790e+09
  2.000000e+04 -1.034345e+04  1.031005e+09
  2.000000e+04 -1.033344e+04  1.033220e+09
  2.000000e+04 -1.032344e+04  1.035434e+09
  2.000000e+04 -1.031344e+04  1.037649e+09
  2.000000e+04 -1.030343e+04  1.039864e+09
  2.000000e+04 -1.029343e+04  1.042079e+09
  2.000000e+04 -1.028343e+04  1.044294e+09
  2.000000e+04 -1.027342e+04  1.046509e+09
  2.000000e+04 -1.026342e+04  1.048723e+09
  2.000000e+04 -1.025342e+04  1.050938e+09
  2.000000e+04 -1.024341e+04  1.053153e+09
  2.000000e+04 -1.023341e+04  1.055368e+09
  2.000000e+04 -1.022341e+04  1.057583e+09
  2.000000e+04 -1.021340e+04  1.059798e+09
  2.000000e+04 -1.020340e+04  1.062012e+09
  2.000000e+04 -1.019340e+04  1.064227e+09
  2.000000e+04 -1.018339e+04  1.066442e+09
  2.000000e+04 -1.017339e+04  1.068657e+09
  2.000000e+04 -1.016339e+04  1.070872e+09
  2.000000e+04 -1.015338e+04  1.073087e+09
  2.000000e+04 -1.014338e+04  1.075301e+09
  2.000000e+04 -1.013338e+04  1.077516e+09
  2.000000e+04 -1.012337e+04  1.079731e+09
  2.000000e+04 -1.011337e+04  1.081946e+09
  2.000000e+04 -1.010337e+04  1.084161e+09
  2.000000e+04 -1.009336e+04  1.086376e+09
  2.000000e+04 -1.008336e+04  1.088590e+09
  2.000000e+04 -1.007336e+04  1.090805e+09
  2.000000e+04 -1.006335e+04  1.093020e+09
  2.000000e+04 -1.005335e+04  1.095235e+09
  2.000000e+04 -1.004335e+04  1.097450e+09
  2.000000e+04 -1.003334e+04  1.099665e+09
  2.000000e+04 -1.002334e+04  1.101879e+09
  2.000000e+04 -1.001334e+04  1.104094e+09
  2.000000e+04 -1.000333e+04  1.106309e+09
  2.000000e+04 -9.993331e+03  1.108524e+09
  2.000000e+04 -9.983328e+03  1.110739e+09
  2.000000e+04 -9.973324e+03  1.112954e+09
  2.000000e+04 -9.963321e+03  1.115168e+09
  2.000000e+04 -9.953318e+03  1.117383e+09
  2.000000e+04 -9.943314e+03  1.119598e+09
  2.000000e+04 -9.933311e+03  1.121813e+09
  2.000000e+04 -9.923308e+03  1.124028e+09
  2.000000e+04 -9.913304e+03  1.126243e+09
  2.000000e+04 -9.903301e+03  1.128457e+09
  2.000000e+04 -9.893298e+03  1.130672e+09
  2.000000e+04 -9.883294e+03  1.132887e+09
  2.000000e+04 -9.873291e+03  1.135102e+09
  2.000000e+04 -9.863288e+03  1.137317e+09
  2.000000e+04 -9.853284e+03  1.139532e+09
  2.000000e+04 -9.843281e+03  1.141746e+09
  2.000000e+04 -9.833278e+03  1.143961e+09
  2.000000e+04 -9.823274e+03  1.146176e+09
  2.000000e+04 -9.813271e+03  1.148391e+09
  2.000000e+04 -9.803268e+03  1.150606e+09
  2.000000e+04 -9.793264e+03  1.152821e+09
  2.000000e+04 -9.783261e+03  1.155035e+09
  2.000000e+04 -9.773258e+03  1.157250e+09
  2.000000e+04 -9.763254e+03  1.159465e+09
  2.000000e+04 -9.753251e+03  1.161680e+09
  2.000000e+04 -9.743248e+03  1.163895e+09
  2.000000e+04 -9.733244e+03  1.166110e+09
  2.000000e+04 -9.723241e+03  1.168324e+09
  2.000000e+04 -9.713238e+03  1.170539e+09
  2.000000e+04 -9.703234e+03  1.172754e+09
  2.000000e+04 -9.693231e+03  1.174969e+09
  2.000000e+04 -9.683228e+03  1.177184e+09
  2.000000e+04 -9.673224e+03  1.179399e+09
  2.000000e+04 -9.663221e+03  1.181613e+09
  2.000000e+04 -9.653218e+03  1.183828e+09
  2.000000e+04 -9.643214e+03  1.186043e+09
  2.000000e+04 -9.633211e+03  1.188258e+09
  2.000000e+04 -9.623208e+03  1.190473e+09
  2.000000e+04 -9.613204e+03  1.192688e+09
  2.000000e+04 -9.603201e+03  1.194902e+09
  2.000000e+04 -9.593198e+03  1.197117e+09
  2.000000e+04 -9.583194e+03  1.199332e+09
  2.000000e+04 -9.573191e+03  1.201547e+09
  2.000000e+04 -9.563188e+03  1.203762e+09
  2.000000e+04 -9.553184e+03  1.205977e+09
  2.000000e+04 -9.543181e+03  1.208191e+09
  2.000000e+04 -9.533178e+03  1.210406e+09
  2.000000e+04 -9.523174e+03  1.212621e+09
  2.000000e+04 -9.513171e+03  1.214836e+09
  2.000000e+04 -9.503168e+03  1.217051e+09
  2.000000e+04 -9.493164e+03  1.219266e+09
  2.000000e+04 -9.483161e+03  1.221480e+09
  2.000000e+04 -9.473158e+03  1.223695e+09
  2.000000e+04 -9.463154e+03  1.225910e+09
  2.000000e+04 -9.453151e+03  1.228125e+09
  2.000000e+04 -9.443148e+03  1.230340e+09
  2.000000e+04 -9.433144e+03  1.232555e+09
  2.000000e+04 -9.423141e+03  1.234769e+09
  2.000000e+04 -9.413138e+03  1.236984e+09
  2.000000e+04 -9.403134e+03  1.239199e+09
