#SPATIAL.ascii 1
SimpleDB {
  num-values =      1
  value-names =  initial_amplitude
  value-units =  Pa
  num-locs =   1836
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
 -9.855780e+03  0.000000e+00  4.260939e+07
 -9.755780e+03  0.000000e+00  4.266382e+07
 -9.655780e+03  0.000000e+00  4.271840e+07
 -9.555780e+03  0.000000e+00  4.277315e+07
 -9.455780e+03  0.000000e+00  4.282806e+07
 -9.355780e+03  0.000000e+00  4.288313e+07
 -9.255780e+03  0.000000e+00  4.293836e+07
 -9.155780e+03  0.000000e+00  4.299375e+07
 -9.055780e+03  0.000000e+00  4.304930e+07
 -8.955780e+03  0.000000e+00  4.310501e+07
 -8.855780e+03  0.000000e+00  4.316088e+07
 -8.755780e+03  0.000000e+00  4.321692e+07
 -8.655780e+03  0.000000e+00  4.327312e+07
 -8.555780e+03  0.000000e+00  4.332948e+07
 -8.455780e+03  0.000000e+00  4.338600e+07
 -8.355780e+03  0.000000e+00  4.344269e+07
 -8.255780e+03  0.000000e+00  4.349954e+07
 -8.155780e+03  0.000000e+00  4.355656e+07
 -8.055780e+03  0.000000e+00  4.361374e+07
 -7.955780e+03  0.000000e+00  4.367108e+07
 -7.855780e+03  0.000000e+00  4.372859e+07
 -7.755780e+03  0.000000e+00  4.378627e+07
 -7.655780e+03  0.000000e+00  4.384411e+07
 -7.555780e+03  0.000000e+00  4.390211e+07
 -7.455780e+03  0.000000e+00  4.396028e+07
 -7.355780e+03  0.000000e+00  4.401862e+07
 -7.255780e+03  0.000000e+00  4.407713e+07
 -7.155780e+03  0.000000e+00  4.413580e+07
 -7.055780e+03  0.000000e+00  4.419464e+07
 -6.955780e+03  0.000000e+00  4.425365e+07
 -6.855780e+03  0.000000e+00  4.431283e+07
 -6.755780e+03  0.000000e+00  4.437217e+07
 -6.655780e+03  0.000000e+00  4.443169e+07
 -6.555780e+03  0.000000e+00  4.449137e+07
 -6.455780e+03  0.000000e+00  4.455123e+07
 -6.355780e+03  0.000000e+00  4.461125e+07
 -6.255780e+03  0.000000e+00  4.467144e+07
 -6.155780e+03  0.000000e+00  4.473181e+07
 -6.055780e+03  0.000000e+00  4.479234e+07
 -5.955780e+03  0.000000e+00  4.485305e+07
 -5.855780e+03  0.000000e+00  4.491392e+07
 -5.755780e+03  0.000000e+00  4.497497e+07
 -5.655780e+03  0.000000e+00  4.503619e+07
 -5.555780e+03  0.000000e+00  4.509759e+07
 -5.455780e+03  0.000000e+00  4.515916e+07
 -5.355780e+03  0.000000e+00  4.522090e+07
 -5.255780e+03  0.000000e+00  4.528281e+07
 -5.155780e+03  0.000000e+00  4.534490e+07
 -5.055780e+03  0.000000e+00  4.540716e+07
 -4.955780e+03  0.000000e+00  4.546960e+07
 -4.855780e+03  0.000000e+00  4.553221e+07
 -4.755780e+03  0.000000e+00  4.559500e+07
 -4.655780e+03  0.000000e+00  4.565796e+07
 -4.555780e+03  0.000000e+00  4.572110e+07
 -4.455780e+03  0.000000e+00  4.578442e+07
 -4.355780e+03  0.000000e+00  4.584791e+07
 -4.255780e+03  0.000000e+00  4.591158e+07
 -4.155780e+03  0.000000e+00  4.597543e+07
 -4.055780e+03  0.000000e+00  4.603945e+07
 -3.955780e+03  0.000000e+00  4.610366e+07
 -3.855780e+03  0.000000e+00  4.616804e+07
 -3.755780e+03  0.000000e+00  4.623260e+07
 -3.655780e+03  0.000000e+00  4.629734e+07
 -3.555780e+03  0.000000e+00  4.636226e+07
 -3.455780e+03  0.000000e+00  4.642736e+07
 -3.355780e+03  0.000000e+00  4.649264e+07
 -3.255780e+03  0.000000e+00  4.655810e+07
 -3.155780e+03  0.000000e+00  4.662374e+07
 -3.055780e+03  0.000000e+00  4.668957e+07
 -2.955780e+03  0.000000e+00  4.675557e+07
 -2.855780e+03  0.000000e+00  4.682176e+07
 -2.755780e+03  0.000000e+00  4.688813e+07
 -2.655780e+03  0.000000e+00  4.695469e+07
 -2.555780e+03  0.000000e+00  4.702143e+07
 -2.455780e+03  0.000000e+00  4.708835e+07
 -2.355780e+03  0.000000e+00  4.715545e+07
 -2.255780e+03  0.000000e+00  4.722274e+07
 -2.155780e+03  0.000000e+00  4.729022e+07
 -2.055780e+03  0.000000e+00  4.735788e+07
 -1.955780e+03  0.000000e+00  4.742572e+07
 -1.855780e+03  0.000000e+00  4.749375e+07
 -1.755780e+03  0.000000e+00  4.756197e+07
 -1.655780e+03  0.000000e+00  4.763038e+07
 -1.555780e+03  0.000000e+00  4.769897e+07
 -1.455780e+03  0.000000e+00  4.776775e+07
 -1.355780e+03  0.000000e+00  4.783672e+07
 -1.255780e+03  0.000000e+00  4.790588e+07
 -1.155780e+03  0.000000e+00  4.797522e+07
 -1.055780e+03  0.000000e+00  4.804476e+07
 -9.557800e+02  0.000000e+00  4.811448e+07
 -8.557800e+02  0.000000e+00  4.818439e+07
 -7.557800e+02  0.000000e+00  4.825450e+07
 -6.557800e+02  0.000000e+00  4.832479e+07
 -5.557800e+02  0.000000e+00  4.839528e+07
 -4.557800e+02  0.000000e+00  4.846596e+07
 -3.557800e+02  0.000000e+00  4.853683e+07
 -2.557800e+02  0.000000e+00  4.860789e+07
 -1.557800e+02  0.000000e+00  4.867915e+07
 -5.578000e+01  0.000000e+00  4.875059e+07
  4.422000e+01  0.000000e+00  4.887286e+07
  1.442200e+02  0.000000e+00  4.905942e+07
  2.442200e+02  0.000000e+00  4.924652e+07
  3.442200e+02  0.000000e+00  4.943414e+07
  4.442200e+02  0.000000e+00  4.962231e+07
  5.442200e+02  0.000000e+00  4.981101e+07
  6.442200e+02  0.000000e+00  5.000025e+07
  7.442200e+02  0.000000e+00  5.019004e+07
  8.442200e+02  0.000000e+00  5.038036e+07
  9.442200e+02  0.000000e+00  5.057123e+07
  1.044220e+03  0.000000e+00  5.076265e+07
  1.144220e+03  0.000000e+00  5.095462e+07
  1.244220e+03  0.000000e+00  5.114714e+07
  1.344220e+03  0.000000e+00  5.134021e+07
  1.444220e+03  0.000000e+00  5.153383e+07
  1.544220e+03  0.000000e+00  5.172801e+07
  1.644220e+03  0.000000e+00  5.192275e+07
  1.744220e+03  0.000000e+00  5.211804e+07
  1.844220e+03  0.000000e+00  5.231390e+07
  1.944220e+03  0.000000e+00  5.251032e+07
  2.044220e+03  0.000000e+00  5.270731e+07
  2.144220e+03  0.000000e+00  5.290486e+07
  2.244220e+03  0.000000e+00  5.310299e+07
  2.344220e+03  0.000000e+00  5.330168e+07
  2.444220e+03  0.000000e+00  5.350095e+07
  2.544220e+03  0.000000e+00  5.370079e+07
  2.644220e+03  0.000000e+00  5.390121e+07
  2.744220e+03  0.000000e+00  5.410221e+07
  2.844220e+03  0.000000e+00  5.430378e+07
  2.944220e+03  0.000000e+00  5.450594e+07
  3.044220e+03  0.000000e+00  5.470869e+07
  3.144220e+03  0.000000e+00  5.491202e+07
  3.244220e+03  0.000000e+00  5.511594e+07
  3.344220e+03  0.000000e+00  5.532044e+07
  3.444220e+03  0.000000e+00  5.552554e+07
  3.544220e+03  0.000000e+00  5.573124e+07
  3.644220e+03  0.000000e+00  5.593753e+07
  3.744220e+03  0.000000e+00  5.614442e+07
  3.844220e+03  0.000000e+00  5.635190e+07
  3.944220e+03  0.000000e+00  5.655999e+07
  4.044220e+03  0.000000e+00  5.676869e+07
  4.144220e+03  0.000000e+00  5.697799e+07
  4.244220e+03  0.000000e+00  5.718789e+07
  4.344220e+03  0.000000e+00  5.739841e+07
  4.444220e+03  0.000000e+00  5.760954e+07
  4.544220e+03  0.000000e+00  5.782128e+07
  4.644220e+03  0.000000e+00  5.803364e+07
  4.744220e+03  0.000000e+00  5.824661e+07
  4.844220e+03  0.000000e+00  5.846021e+07
  4.944220e+03  0.000000e+00  5.867443e+07
  5.044220e+03  0.000000e+00  5.888927e+07
  5.144220e+03  0.000000e+00  5.910473e+07
  5.244220e+03  0.000000e+00  5.932083e+07
  5.344220e+03  0.000000e+00  5.953756e+07
  5.444220e+03  0.000000e+00  5.975491e+07
  5.544220e+03  0.000000e+00  5.997290e+07
  5.644220e+03  0.000000e+00  6.019153e+07
  5.744220e+03  0.000000e+00  6.041080e+07
  5.844220e+03  0.000000e+00  6.063071e+07
  5.944220e+03  0.000000e+00  6.085126e+07
  6.044220e+03  0.000000e+00  6.107245e+07
  6.144220e+03  0.000000e+00  6.129429e+07
  6.244220e+03  0.000000e+00  6.151678e+07
  6.344220e+03  0.000000e+00  6.173992e+07
  6.444220e+03  0.000000e+00  6.196371e+07
  6.544220e+03  0.000000e+00  6.218816e+07
  6.644220e+03  0.000000e+00  6.241327e+07
  6.744220e+03  0.000000e+00  6.263903e+07
  6.844220e+03  0.000000e+00  6.286546e+07
  6.944220e+03  0.000000e+00  6.309255e+07
  7.044220e+03  0.000000e+00  6.332031e+07
  7.144220e+03  0.000000e+00  6.354873e+07
  7.244220e+03  0.000000e+00  6.377783e+07
  7.344220e+03  0.000000e+00  6.400759e+07
  7.444220e+03  0.000000e+00  6.423804e+07
  7.544220e+03  0.000000e+00  6.446916e+07
  7.644220e+03  0.000000e+00  6.470095e+07
  7.744220e+03  0.000000e+00  6.493343e+07
  7.844220e+03  0.000000e+00  6.516660e+07
  7.944220e+03  0.000000e+00  6.540044e+07
  8.044220e+03  0.000000e+00  6.563498e+07
  8.144220e+03  0.000000e+00  6.587021e+07
  8.244220e+03  0.000000e+00  6.610612e+07
  8.344220e+03  0.000000e+00  6.634274e+07
  8.444220e+03  0.000000e+00  6.658005e+07
  8.544220e+03  0.000000e+00  6.681806e+07
  8.644220e+03  0.000000e+00  6.705677e+07
  8.744220e+03  0.000000e+00  6.729618e+07
  8.844220e+03  0.000000e+00  6.753630e+07
  8.944220e+03  0.000000e+00  6.777713e+07
  9.044220e+03  0.000000e+00  6.801867e+07
  9.144220e+03  0.000000e+00  6.826092e+07
  9.244220e+03  0.000000e+00  6.850389e+07
  9.344220e+03  0.000000e+00  6.874757e+07
  9.444220e+03  0.000000e+00  6.899197e+07
  9.544220e+03  0.000000e+00  6.923710e+07
  9.644220e+03  0.000000e+00  6.948295e+07
  9.744220e+03  0.000000e+00  6.972952e+07
  9.844220e+03  0.000000e+00  6.997683e+07
  9.944220e+03  0.000000e+00  7.022487e+07
  1.004422e+04  0.000000e+00  7.047364e+07
  1.014422e+04  0.000000e+00  7.072314e+07
  1.024422e+04  0.000000e+00  7.097339e+07
  1.034422e+04  0.000000e+00  7.122437e+07
  1.044422e+04  0.000000e+00  7.147610e+07
  1.054422e+04  0.000000e+00  7.172858e+07
  1.064422e+04  0.000000e+00  7.198180e+07
  1.074422e+04  0.000000e+00  7.223577e+07
  1.084422e+04  0.000000e+00  7.249050e+07
  1.094422e+04  0.000000e+00  7.274598e+07
  1.104422e+04  0.000000e+00  7.300222e+07
  1.114422e+04  0.000000e+00  7.325922e+07
  1.124422e+04  0.000000e+00  7.351698e+07
  1.134422e+04  0.000000e+00  7.377551e+07
  1.144422e+04  0.000000e+00  7.403480e+07
  1.154422e+04  0.000000e+00  7.429487e+07
  1.164422e+04  0.000000e+00  7.455570e+07
  1.174422e+04  0.000000e+00  7.481731e+07
  1.184422e+04  0.000000e+00  7.507970e+07
  1.194422e+04  0.000000e+00  7.534287e+07
  1.204422e+04  0.000000e+00  7.560682e+07
  1.214422e+04  0.000000e+00  7.587156e+07
  1.224422e+04  0.000000e+00  7.613708e+07
  1.234422e+04  0.000000e+00  7.640339e+07
  1.244422e+04  0.000000e+00  7.667050e+07
  1.254422e+04  0.000000e+00  7.693840e+07
  1.264422e+04  0.000000e+00  7.720710e+07
  1.274422e+04  0.000000e+00  7.747659e+07
  1.284422e+04  0.000000e+00  7.774689e+07
  1.294422e+04  0.000000e+00  7.801800e+07
  1.304422e+04  0.000000e+00  7.828991e+07
  1.314422e+04  0.000000e+00  7.856264e+07
  1.324422e+04  0.000000e+00  7.883617e+07
  1.334422e+04  0.000000e+00  7.911053e+07
  1.344422e+04  0.000000e+00  7.938570e+07
  1.354422e+04  0.000000e+00  7.966169e+07
  1.364422e+04  0.000000e+00  7.993850e+07
  1.374422e+04  0.000000e+00  8.021614e+07
  1.384422e+04  0.000000e+00  8.049461e+07
  1.394422e+04  0.000000e+00  8.077391e+07
  1.404422e+04  0.000000e+00  8.105404e+07
  1.414422e+04  0.000000e+00  8.133501e+07
  1.424422e+04  0.000000e+00  8.161682e+07
  1.434422e+04  0.000000e+00  8.189947e+07
  1.444422e+04  0.000000e+00  8.218297e+07
  1.454422e+04  0.000000e+00  8.246731e+07
  1.464422e+04  0.000000e+00  8.275251e+07
  1.474422e+04  0.000000e+00  8.303855e+07
  1.484422e+04  0.000000e+00  8.332545e+07
  1.494422e+04  0.000000e+00  8.361321e+07
  1.504422e+04  0.000000e+00  8.390183e+07
  1.514422e+04  0.000000e+00  8.419131e+07
  1.524422e+04  0.000000e+00  8.448166e+07
  1.534422e+04  0.000000e+00  8.477288e+07
  1.544422e+04  0.000000e+00  8.506497e+07
  1.554422e+04  0.000000e+00  8.535794e+07
  1.564422e+04  0.000000e+00  8.565178e+07
  1.574422e+04  0.000000e+00  8.594650e+07
  1.584422e+04  0.000000e+00  8.624211e+07
  1.594422e+04  0.000000e+00  8.653860e+07
  1.604422e+04  0.000000e+00  8.683598e+07
  1.614422e+04  0.000000e+00  8.713425e+07
  1.624422e+04  0.000000e+00  8.743342e+07
  1.634422e+04  0.000000e+00  8.773348e+07
  1.644422e+04  0.000000e+00  8.803444e+07
  1.654422e+04  0.000000e+00  8.833631e+07
  1.664422e+04  0.000000e+00  8.863908e+07
  1.674422e+04  0.000000e+00  8.894275e+07
  1.684422e+04  0.000000e+00  8.924734e+07
  1.694422e+04  0.000000e+00  8.955285e+07
  1.704422e+04  0.000000e+00  8.985927e+07
  1.714422e+04  0.000000e+00  9.016661e+07
  1.724422e+04  0.000000e+00  9.047487e+07
  1.734422e+04  0.000000e+00  9.078406e+07
  1.744422e+04  0.000000e+00  9.109418e+07
  1.754422e+04  0.000000e+00  9.140523e+07
  1.764422e+04  0.000000e+00  9.171722e+07
  1.774422e+04  0.000000e+00  9.203014e+07
  1.784422e+04  0.000000e+00  9.234400e+07
  1.794422e+04  0.000000e+00  9.265881e+07
  1.804422e+04  0.000000e+00  9.297456e+07
  1.814422e+04  0.000000e+00  9.329126e+07
  1.824422e+04  0.000000e+00  9.360892e+07
  1.834422e+04  0.000000e+00  9.392753e+07
  1.844422e+04  0.000000e+00  9.424710e+07
  1.854422e+04  0.000000e+00  9.456763e+07
  1.864422e+04  0.000000e+00  9.488912e+07
  1.874422e+04  0.000000e+00  9.521158e+07
  1.884422e+04  0.000000e+00  9.553502e+07
  1.894422e+04  0.000000e+00  9.585942e+07
  1.904422e+04  0.000000e+00  9.618480e+07
  1.914422e+04  0.000000e+00  9.651117e+07
  1.924422e+04  0.000000e+00  9.683851e+07
  1.934422e+04  0.000000e+00  9.716684e+07
  1.944422e+04  0.000000e+00  9.749616e+07
  1.954422e+04  0.000000e+00  9.782648e+07
  1.964422e+04  0.000000e+00  9.815779e+07
  1.974422e+04  0.000000e+00  9.849009e+07
  1.984422e+04  0.000000e+00  9.882340e+07
  1.994422e+04  0.000000e+00  9.915771e+07
  2.004422e+04  0.000000e+00  9.949303e+07
  2.014422e+04  0.000000e+00  9.982936e+07
  2.024422e+04  0.000000e+00  1.001667e+08
  2.034422e+04  0.000000e+00  1.005051e+08
  2.044422e+04  0.000000e+00  1.008445e+08
  2.054422e+04  0.000000e+00  1.011849e+08
  2.064422e+04  0.000000e+00  1.015263e+08
  2.074422e+04  0.000000e+00  1.018688e+08
  2.084422e+04  0.000000e+00  1.022123e+08
  2.094422e+04  0.000000e+00  1.025568e+08
  2.104422e+04  0.000000e+00  1.029024e+08
  2.114422e+04  0.000000e+00  1.032490e+08
  2.124422e+04  0.000000e+00  1.035967e+08
  2.134422e+04  0.000000e+00  1.039454e+08
  2.144422e+04  0.000000e+00  1.042951e+08
  2.154422e+04  0.000000e+00  1.046460e+08
  2.164422e+04  0.000000e+00  1.049978e+08
  2.174422e+04  0.000000e+00  1.053508e+08
  2.184422e+04  0.000000e+00  1.057048e+08
  2.194422e+04  0.000000e+00  1.060599e+08
  2.204422e+04  0.000000e+00  1.064160e+08
  2.214422e+04  0.000000e+00  1.067733e+08
  2.224422e+04  0.000000e+00  1.071316e+08
  2.234422e+04  0.000000e+00  1.074910e+08
  2.244422e+04  0.000000e+00  1.078514e+08
  2.254422e+04  0.000000e+00  1.082130e+08
  2.264422e+04  0.000000e+00  1.085757e+08
  2.274422e+04  0.000000e+00  1.089394e+08
  2.284422e+04  0.000000e+00  1.093043e+08
  2.294422e+04  0.000000e+00  1.096703e+08
  2.304422e+04  0.000000e+00  1.100373e+08
  2.314422e+04  0.000000e+00  1.104055e+08
  2.324422e+04  0.000000e+00  1.107748e+08
  2.334422e+04  0.000000e+00  1.111452e+08
  2.344422e+04  0.000000e+00  1.115167e+08
  2.354422e+04  0.000000e+00  1.118894e+08
  2.364422e+04  0.000000e+00  1.122632e+08
  2.374422e+04  0.000000e+00  1.126381e+08
  2.384422e+04  0.000000e+00  1.130141e+08
  2.394422e+04  0.000000e+00  1.133913e+08
  2.404422e+04  0.000000e+00  1.137697e+08
  2.414422e+04  0.000000e+00  1.141491e+08
  2.424422e+04  0.000000e+00  1.145298e+08
  2.434422e+04  0.000000e+00  1.149115e+08
  2.444422e+04  0.000000e+00  1.152945e+08
  2.454422e+04  0.000000e+00  1.156786e+08
  2.464422e+04  0.000000e+00  1.160638e+08
  2.474422e+04  0.000000e+00  1.164502e+08
  2.484422e+04  0.000000e+00  1.168378e+08
  2.494422e+04  0.000000e+00  1.172266e+08
  2.504422e+04  0.000000e+00  1.176166e+08
  2.514422e+04  0.000000e+00  1.180077e+08
  2.524422e+04  0.000000e+00  1.184000e+08
  2.534422e+04  0.000000e+00  1.187935e+08
  2.544422e+04  0.000000e+00  1.191882e+08
  2.554422e+04  0.000000e+00  1.195841e+08
  2.564422e+04  0.000000e+00  1.199812e+08
  2.574422e+04  0.000000e+00  1.203795e+08
  2.584422e+04  0.000000e+00  1.207790e+08
  2.594422e+04  0.000000e+00  1.211797e+08
  2.604422e+04  0.000000e+00  1.215816e+08
  2.614422e+04  0.000000e+00  1.219847e+08
  2.624422e+04  0.000000e+00  1.223891e+08
  2.634422e+04  0.000000e+00  1.227947e+08
  2.644422e+04  0.000000e+00  1.232015e+08
  2.654422e+04  0.000000e+00  1.236096e+08
  2.664422e+04  0.000000e+00  1.240189e+08
  2.674422e+04  0.000000e+00  1.244294e+08
  2.684422e+04  0.000000e+00  1.248412e+08
  2.694422e+04  0.000000e+00  1.252542e+08
  2.704422e+04  0.000000e+00  1.256685e+08
  2.714422e+04  0.000000e+00  1.260841e+08
  2.724422e+04  0.000000e+00  1.265009e+08
  2.734422e+04  0.000000e+00  1.269189e+08
  2.744422e+04  0.000000e+00  1.273383e+08
  2.754422e+04  0.000000e+00  1.277589e+08
  2.764422e+04  0.000000e+00  1.281807e+08
  2.774422e+04  0.000000e+00  1.286039e+08
  2.784422e+04  0.000000e+00  1.290284e+08
  2.794422e+04  0.000000e+00  1.294541e+08
  2.804422e+04  0.000000e+00  1.298811e+08
  2.814422e+04  0.000000e+00  1.303094e+08
  2.824422e+04  0.000000e+00  1.307391e+08
  2.834422e+04  0.000000e+00  1.311700e+08
  2.844422e+04  0.000000e+00  1.316022e+08
  2.854422e+04  0.000000e+00  1.320358e+08
  2.864422e+04  0.000000e+00  1.324706e+08
  2.874422e+04  0.000000e+00  1.329068e+08
  2.884422e+04  0.000000e+00  1.333443e+08
  2.894422e+04  0.000000e+00  1.337832e+08
  2.904422e+04  0.000000e+00  1.342233e+08
  2.914422e+04  0.000000e+00  1.346649e+08
  2.924422e+04  0.000000e+00  1.351077e+08
  2.934422e+04  0.000000e+00  1.355519e+08
  2.944422e+04  0.000000e+00  1.359974e+08
  2.954422e+04  0.000000e+00  1.364443e+08
  2.964422e+04  0.000000e+00  1.368926e+08
  2.974422e+04  0.000000e+00  1.373422e+08
  2.984422e+04  0.000000e+00  1.377932e+08
  2.994422e+04  0.000000e+00  1.382455e+08
  3.004422e+04  0.000000e+00  1.386992e+08
  3.014422e+04  0.000000e+00  1.391543e+08
  3.024422e+04  0.000000e+00  1.396108e+08
  3.034422e+04  0.000000e+00  1.400687e+08
  3.044422e+04  0.000000e+00  1.405280e+08
  3.054422e+04  0.000000e+00  1.409886e+08
  3.064422e+04  0.000000e+00  1.414507e+08
  3.074422e+04  0.000000e+00  1.419141e+08
  3.084422e+04  0.000000e+00  1.423790e+08
  3.094422e+04  0.000000e+00  1.428453e+08
  3.104422e+04  0.000000e+00  1.433130e+08
  3.114422e+04  0.000000e+00  1.437821e+08
  3.124422e+04  0.000000e+00  1.442526e+08
  3.134422e+04  0.000000e+00  1.447246e+08
  3.144422e+04  0.000000e+00  1.451980e+08
  3.154422e+04  0.000000e+00  1.456728e+08
  3.164422e+04  0.000000e+00  1.461491e+08
  3.174422e+04  0.000000e+00  1.466269e+08
  3.184422e+04  0.000000e+00  1.471061e+08
  3.194422e+04  0.000000e+00  1.475867e+08
  3.204422e+04  0.000000e+00  1.480688e+08
  3.214422e+04  0.000000e+00  1.485524e+08
  3.224422e+04  0.000000e+00  1.490374e+08
  3.234422e+04  0.000000e+00  1.495239e+08
  3.244422e+04  0.000000e+00  1.500119e+08
  3.254422e+04  0.000000e+00  1.505014e+08
  3.264422e+04  0.000000e+00  1.509923e+08
  3.274422e+04  0.000000e+00  1.514848e+08
  3.284422e+04  0.000000e+00  1.519787e+08
  3.294422e+04  0.000000e+00  1.524742e+08
  3.304422e+04  0.000000e+00  1.529711e+08
  3.314422e+04  0.000000e+00  1.534696e+08
  3.324422e+04  0.000000e+00  1.539696e+08
  3.334422e+04  0.000000e+00  1.544711e+08
  3.344422e+04  0.000000e+00  1.549741e+08
  3.354422e+04  0.000000e+00  1.554787e+08
  3.364422e+04  0.000000e+00  1.559847e+08
  3.374422e+04  0.000000e+00  1.564924e+08
  3.384422e+04  0.000000e+00  1.570015e+08
  3.394422e+04  0.000000e+00  1.575122e+08
  3.404422e+04  0.000000e+00  1.580245e+08
  3.414422e+04  0.000000e+00  1.585383e+08
  3.424422e+04  0.000000e+00  1.590537e+08
  3.434422e+04  0.000000e+00  1.595707e+08
  3.444422e+04  0.000000e+00  1.600892e+08
  3.454422e+04  0.000000e+00  1.606093e+08
  3.464422e+04  0.000000e+00  1.611309e+08
  3.474422e+04  0.000000e+00  1.616542e+08
  3.484422e+04  0.000000e+00  1.621791e+08
  3.494422e+04  0.000000e+00  1.627055e+08
  3.504422e+04  0.000000e+00  1.632336e+08
  3.514422e+04  0.000000e+00  1.637632e+08
  3.524422e+04  0.000000e+00  1.642945e+08
  3.534422e+04  0.000000e+00  1.648273e+08
  3.544422e+04  0.000000e+00  1.653618e+08
  3.554422e+04  0.000000e+00  1.658979e+08
  3.564422e+04  0.000000e+00  1.664357e+08
  3.574422e+04  0.000000e+00  1.669751e+08
  3.584422e+04  0.000000e+00  1.675161e+08
  3.594422e+04  0.000000e+00  1.680588e+08
  3.604422e+04  0.000000e+00  1.686031e+08
  3.614422e+04  0.000000e+00  1.691490e+08
  3.624422e+04  0.000000e+00  1.696967e+08
  3.634422e+04  0.000000e+00  1.702459e+08
  3.644422e+04  0.000000e+00  1.707969e+08
  3.654422e+04  0.000000e+00  1.713495e+08
  3.664422e+04  0.000000e+00  1.719038e+08
  3.674422e+04  0.000000e+00  1.724598e+08
  3.684422e+04  0.000000e+00  1.730175e+08
  3.694422e+04  0.000000e+00  1.735769e+08
  3.704422e+04  0.000000e+00  1.741380e+08
  3.714422e+04  0.000000e+00  1.747007e+08
  3.724422e+04  0.000000e+00  1.752652e+08
  3.734422e+04  0.000000e+00  1.758314e+08
  3.744422e+04  0.000000e+00  1.763993e+08
  3.754422e+04  0.000000e+00  1.769690e+08
  3.764422e+04  0.000000e+00  1.775404e+08
  3.774422e+04  0.000000e+00  1.781135e+08
  3.784422e+04  0.000000e+00  1.786883e+08
  3.794422e+04  0.000000e+00  1.792649e+08
  3.804422e+04  0.000000e+00  1.798433e+08
  3.814422e+04  0.000000e+00  1.804234e+08
  3.824422e+04  0.000000e+00  1.810053e+08
  3.834422e+04  0.000000e+00  1.815889e+08
  3.844422e+04  0.000000e+00  1.821743e+08
  3.854422e+04  0.000000e+00  1.827615e+08
  3.864422e+04  0.000000e+00  1.833504e+08
  3.874422e+04  0.000000e+00  1.839412e+08
  3.884422e+04  0.000000e+00  1.845337e+08
  3.894422e+04  0.000000e+00  1.851281e+08
  3.904422e+04  0.000000e+00  1.857242e+08
  3.914422e+04  0.000000e+00  1.863222e+08
  3.924422e+04  0.000000e+00  1.869220e+08
  3.934422e+04  0.000000e+00  1.875236e+08
  3.944422e+04  0.000000e+00  1.881270e+08
  3.954422e+04  0.000000e+00  1.887322e+08
  3.964422e+04  0.000000e+00  1.893393e+08
  3.974422e+04  0.000000e+00  1.899482e+08
  3.984422e+04  0.000000e+00  1.905590e+08
  3.994422e+04  0.000000e+00  1.911717e+08
  4.004422e+04  0.000000e+00  1.917861e+08
  4.014422e+04  0.000000e+00  1.924025e+08
  4.024422e+04  0.000000e+00  1.930207e+08
  4.034422e+04  0.000000e+00  1.936408e+08
  4.044422e+04  0.000000e+00  1.942628e+08
  4.054422e+04  0.000000e+00  1.948867e+08
  4.064422e+04  0.000000e+00  1.955124e+08
  4.074422e+04  0.000000e+00  1.961401e+08
  4.084422e+04  0.000000e+00  1.967696e+08
  4.094422e+04  0.000000e+00  1.974011e+08
  4.104422e+04  0.000000e+00  1.980345e+08
  4.114422e+04  0.000000e+00  1.986698e+08
  4.124422e+04  0.000000e+00  1.993070e+08
  4.134422e+04  0.000000e+00  1.999462e+08
  4.144422e+04  0.000000e+00  2.005873e+08
  4.154422e+04  0.000000e+00  2.012303e+08
  4.164422e+04  0.000000e+00  2.018753e+08
  4.174422e+04  0.000000e+00  2.025223e+08
  4.184422e+04  0.000000e+00  2.031712e+08
  4.194422e+04  0.000000e+00  2.038221e+08
  4.204422e+04  0.000000e+00  2.044749e+08
  4.214422e+04  0.000000e+00  2.051297e+08
  4.224422e+04  0.000000e+00  2.057865e+08
  4.234422e+04  0.000000e+00  2.064453e+08
  4.244422e+04  0.000000e+00  2.071061e+08
  4.254422e+04  0.000000e+00  2.077689e+08
  4.264422e+04  0.000000e+00  2.084337e+08
  4.274422e+04  0.000000e+00  2.091006e+08
  4.284422e+04  0.000000e+00  2.097694e+08
  4.294422e+04  0.000000e+00  2.104403e+08
  4.304422e+04  0.000000e+00  2.111132e+08
  4.314422e+04  0.000000e+00  2.117881e+08
  4.324422e+04  0.000000e+00  2.124651e+08
  4.334422e+04  0.000000e+00  2.131441e+08
  4.344422e+04  0.000000e+00  2.138252e+08
  4.354422e+04  0.000000e+00  2.145084e+08
  4.364422e+04  0.000000e+00  2.151936e+08
  4.374422e+04  0.000000e+00  2.158809e+08
  4.384422e+04  0.000000e+00  2.165702e+08
  4.394422e+04  0.000000e+00  2.172617e+08
  4.404422e+04  0.000000e+00  2.179552e+08
  4.414422e+04  0.000000e+00  2.186509e+08
  4.424422e+04  0.000000e+00  2.193486e+08
  4.434422e+04  0.000000e+00  2.200485e+08
  4.444422e+04  0.000000e+00  2.207505e+08
  4.454422e+04  0.000000e+00  2.214546e+08
  4.464422e+04  0.000000e+00  2.221608e+08
  4.474422e+04  0.000000e+00  2.228692e+08
  4.484422e+04  0.000000e+00  2.235797e+08
  4.494422e+04  0.000000e+00  2.242924e+08
  4.504422e+04  0.000000e+00  2.250072e+08
  4.514422e+04  0.000000e+00  2.257242e+08
