#SPATIAL.ascii 1
SimpleDB {
  num-values =      3
  value-names =  rate_amplitude_x  rate_amplitude_y  rate_start_time
  value-units =  m/year  m/year  year
  num-locs =   1836
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
  1.404422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.414422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.424422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.434422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.444422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.454422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.464422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.474422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.484422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.494422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.504422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.514422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.524422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.534422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.544422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.554422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.564422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.574422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.584422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.594422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.604422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.614422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.624422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.634422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.644422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.654422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.664422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.674422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.684422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.694422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.704422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.714422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.724422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.734422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.744422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.754422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.764422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.774422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.784422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.794422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.804422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.814422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.824422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.834422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.844422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.854422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.864422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.874422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.884422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.894422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.904422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.914422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.924422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.934422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.944422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.954422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.964422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.974422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.984422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  1.994422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.004422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.014422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.024422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.034422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.044422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.054422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.064422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.074422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.084422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.094422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.104422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.114422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.124422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.134422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.144422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.154422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.164422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.174422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.184422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.194422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.204422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.214422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.224422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.234422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.244422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.254422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.264422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.274422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.284422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.294422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.304422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.314422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.324422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.334422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.344422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.354422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.364422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.374422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.384422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.394422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.404422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.414422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.424422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.434422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.444422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.454422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.464422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.474422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.484422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.494422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.504422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.514422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.524422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.534422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.544422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.554422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.564422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.574422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.584422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.594422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.604422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.614422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.624422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.634422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.644422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.654422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.664422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.674422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.684422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.694422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.704422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.714422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.724422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.734422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.744422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.754422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.764422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.774422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.784422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.794422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.804422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.814422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.824422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.834422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.844422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.854422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.864422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.874422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.884422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.894422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.904422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.914422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.924422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.934422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.944422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.954422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.964422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.974422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.984422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  2.994422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.004422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.014422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.024422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.034422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.044422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.054422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.064422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.074422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.084422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.094422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.104422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.114422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.124422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.134422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.144422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.154422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.164422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.174422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.184422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.194422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.204422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.214422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.224422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.234422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.244422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.254422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.264422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.274422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.284422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.294422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.304422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.314422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.324422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.334422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.344422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.354422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.364422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.374422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.384422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.394422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.404422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.414422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.424422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.434422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.444422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.454422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.464422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.474422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.484422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.494422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.504422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.514422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.524422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.534422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.544422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.554422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.564422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.574422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.584422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.594422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.604422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.614422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.624422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.634422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.644422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.654422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.664422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.674422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.684422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.694422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.704422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.714422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.724422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.734422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.744422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.754422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.764422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.774422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.784422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.794422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.804422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.814422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.824422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.834422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.844422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.854422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.864422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.874422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.884422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.894422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.904422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.914422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.924422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.934422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.944422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.954422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.964422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.974422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.984422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  3.994422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.004422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.014422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.024422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.034422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.044422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.054422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.064422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.074422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.084422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.094422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.104422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.114422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.124422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.134422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.144422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.154422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.164422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.174422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.184422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.194422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.204422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.214422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.224422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.234422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.244422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.254422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.264422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.274422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.284422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.294422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.304422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.314422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.324422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.334422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.344422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.354422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.364422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.374422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.384422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.394422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.404422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.414422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.424422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.434422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.444422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.454422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.464422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.474422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.484422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.494422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.504422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.514422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.524422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.534422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.544422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.554422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.564422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.574422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.584422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.594422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.604422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.614422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.624422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.634422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.644422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.654422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.664422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.674422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.684422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
